"State","Date","Latitude","Longitude","Pollutant","Unit","Mean"
"Texas","2021-12",32.669001,-94.167468,"Nitrogen dioxide (NO2)","Parts per billion",2.44124006451613
"Texas","2021-12",32.676451,-96.87206,"Nitrogen dioxide (NO2)","Parts per billion",8.566696
"Texas","2021-12",32.80581,-97.356529,"Nitrogen dioxide (NO2)","Parts per billion",12.3183503870968
"Texas","2021-12",32.820061,-96.860117,"Nitrogen dioxide (NO2)","Parts per billion",11.0054067419355
"Texas","2021-12",32.919206,-96.808498,"Nitrogen dioxide (NO2)","Parts per billion",8.69475662068966
"Texas","2021-12",32.92118,-96.75355,"Nitrogen dioxide (NO2)","Parts per billion",11.0520721666667
"Texas","2021-12",32.922492,-97.282099,"Nitrogen dioxide (NO2)","Parts per billion",9.42642958064516
"Texas","2021-12",32.98426,-97.063721,"Nitrogen dioxide (NO2)","Parts per billion",10.0708529354839
"Texas","2021-12",32.987891,-97.477175,"Nitrogen dioxide (NO2)","Parts per billion",8.31002511111111
"Texas","2021-12",33.153088,-96.115572,"Nitrogen dioxide (NO2)","Parts per billion",3.66486267741935
"Texas","2021-12",33.219069,-97.196284,"Nitrogen dioxide (NO2)","Parts per billion",8.98771522580645
"Utah","2021-01",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",4.91711077419355
"Utah","2021-01",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",9.2532375483871
"Utah","2021-01",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",3.65999290322581
"Utah","2021-01",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",5.12203370588235
"Utah","2021-01",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",11.4100046451613
"Utah","2021-01",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",4.73616296774194
"Utah","2021-01",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",5.84908419354839
"Utah","2021-01",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",11.6360442903226
"Utah","2021-01",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",19.220104483871
"Utah","2021-01",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",11.0997210645161
"Utah","2021-01",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",2.66951109677419
"Utah","2021-01",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",7.16995312903226
"Utah","2021-01",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",21.5175666451613
"Utah","2021-01",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",5.0998295483871
"Utah","2021-01",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",23.1226332258064
"Utah","2021-01",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",15.7779941290323
"Utah","2021-01",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",21.5047521935484
"Utah","2021-01",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",21.0479906
"Utah","2021-01",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",22.472458
"Utah","2021-01",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",21.176496516129
"Utah","2021-01",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",17.4510998387097
"Utah","2021-01",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",10.0400642666667
"Utah","2021-01",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.0300268064516129
"Utah","2021-02",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",3.36586446428571
"Utah","2021-02",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",6.1332715
"Utah","2021-02",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.93798525
"Utah","2021-02",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",1.04322489285714
"Utah","2021-02",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",8.08813403571429
"Utah","2021-02",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",2.02988828571429
"Utah","2021-02",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",1.41248892857143
"Utah","2021-02",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",4.11614735714286
"Utah","2021-02",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",10.1620257857143
"Utah","2021-02",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",4.40927842857143
"Utah","2021-02",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",1.19729892857143
"Utah","2021-02",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",4.40168867857143
"Utah","2021-02",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",14.4463508846154
"Utah","2021-02",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",2.66308660714286
"Utah","2021-02",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",17.5093750714286
"Utah","2021-02",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",9.82061335714286
"Utah","2021-02",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",16.2830995714286
"Utah","2021-02",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",16.0858358214286
"Utah","2021-02",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",11.6277561785714
"Utah","2021-02",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",12.0609083928571
"Utah","2021-02",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",8.91898235714286
"Utah","2021-02",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",4.57108035714286
"Utah","2021-02",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.0748164642857143
"Utah","2021-03",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.85597609677419
"Utah","2021-03",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",5.31108580645161
"Utah","2021-03",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.66108580645161
"Utah","2021-03",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",1.42316167741935
"Utah","2021-03",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",6.63904264516129
"Utah","2021-03",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",0.733170516129032
"Utah","2021-03",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",2.45089580645161
"Utah","2021-03",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",3.29372722580645
"Utah","2021-03",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",8.46797096774194
"Utah","2021-03",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",2.68987841935484
"Utah","2021-03",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",-0.116601032258065
"Utah","2021-03",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",5.31804287096774
"Utah","2021-03",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",13.5190568064516
"Utah","2021-03",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",2.27542070967742
"Utah","2021-03",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",15.6892823870968
"Utah","2021-03",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",8.47440287096774
"Utah","2021-03",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",11.5004796129032
"Utah","2021-03",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",13.5970021290323
"Utah","2021-03",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",10.5151875483871
"Utah","2021-03",40.807897,-112.087717,"Nitrogen dioxide (NO2)","Parts per billion",7.53668735714286
"Utah","2021-03",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",9.86078774193548
"Utah","2021-03",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",7.07849241935484
"Utah","2021-03",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",4.21387909677419
"Utah","2021-03",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.00427132258064516
"Utah","2021-04",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.26507923333333
"Utah","2021-04",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",4.6836383
"Utah","2021-04",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.4710205
"Utah","2021-04",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",0.959215
"Utah","2021-04",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",5.51716176666667
"Utah","2021-04",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",0.522174766666667
"Utah","2021-04",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",1.77025793333333
"Utah","2021-04",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",2.56823076666667
"Utah","2021-04",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",7.3540556
"Utah","2021-04",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",1.9857247
"Utah","2021-04",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",0.4823611
"Utah","2021-04",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",3.2021981
"Utah","2021-04",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",11.4577958333333
"Utah","2021-04",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",2.09864456666667
"Utah","2021-04",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",13.6344887333333
"Utah","2021-04",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",7.2196739
"Utah","2021-04",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",8.93300846666667
"Utah","2021-04",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",11.7040277
"Utah","2021-04",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",9.65494813333333
"Utah","2021-04",40.807897,-112.087717,"Nitrogen dioxide (NO2)","Parts per billion",5.96969703333333
"Utah","2021-04",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",6.80854753333333
"Utah","2021-04",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",4.88210762068965
"Utah","2021-04",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",2.70581786666667
"Utah","2021-04",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.0381424
"Utah","2021-05",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.09970196774194
"Utah","2021-05",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",4.13106012903226
"Utah","2021-05",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.29184193548387
"Utah","2021-05",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",1.4200275483871
"Utah","2021-05",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",4.37516951612903
"Utah","2021-05",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",0.907431032258065
"Utah","2021-05",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",1.67171696774194
"Utah","2021-05",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",2.36660141935484
"Utah","2021-05",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",4.57862822580645
"Utah","2021-05",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",1.65500241935484
"Utah","2021-05",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",0.583592870967742
"Utah","2021-05",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",1.78467277419355
"Utah","2021-05",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",6.88854348387097
"Utah","2021-05",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",1.4720455483871
"Utah","2021-05",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",9.82908787096774
"Utah","2021-05",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",4.32627577419355
"Utah","2021-05",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",5.1273489516129
"Utah","2021-05",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",7.97439806451613
"Utah","2021-05",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",7.10580877419355
"Utah","2021-05",40.807897,-112.087717,"Nitrogen dioxide (NO2)","Parts per billion",3.60206738709677
"Utah","2021-05",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",5.07321767741935
"Utah","2021-05",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",2.68359629032258
"Utah","2021-05",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",1.82131643333333
"Utah","2021-05",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.0845977096774193
"Utah","2021-06",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.46140696666667
"Utah","2021-06",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",4.5809541
"Utah","2021-06",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.6422388
"Utah","2021-06",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",1.83515253333333
"Utah","2021-06",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",4.7417392
"Utah","2021-06",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",1.08985188235294
"Utah","2021-06",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",2.12555296666667
"Utah","2021-06",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",2.94440216666667
"Utah","2021-06",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",4.24380063333333
"Utah","2021-06",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",2.06807733333333
"Utah","2021-06",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",0.9902992
"Utah","2021-06",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",1.71151576666667
"Utah","2021-06",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",7.3657576
"Utah","2021-06",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",1.6357548
"Utah","2021-06",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",11.2918296666667
"Utah","2021-06",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",5.65943846666667
"Utah","2021-06",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",5.16548691666667
"Utah","2021-06",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",9.14541386666667
"Utah","2021-06",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",7.8154685
"Utah","2021-06",40.807897,-112.087717,"Nitrogen dioxide (NO2)","Parts per billion",4.05839466666667
"Utah","2021-06",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",5.0723672
"Utah","2021-06",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",2.81965566666667
"Utah","2021-06",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",1.9009601
"Utah","2021-06",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.224645033333333
"Utah","2021-07",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.85199274193548
"Utah","2021-07",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",5.44230958064516
"Utah","2021-07",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.92607677419355
"Utah","2021-07",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",1.82756489285714
"Utah","2021-07",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",4.79026364516129
"Utah","2021-07",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",1.42798403225806
"Utah","2021-07",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",2.90174267741935
"Utah","2021-07",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",3.54791189473684
"Utah","2021-07",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",5.25440638709677
"Utah","2021-07",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",2.28838238709677
"Utah","2021-07",40.483598,-109.906796,"Nitrogen dioxide (NO2)","Parts per billion",1.43718732258065
"Utah","2021-07",40.496392,-112.036298,"Nitrogen dioxide (NO2)","Parts per billion",2.14010531034483
"Utah","2021-07",40.598056,-111.894167,"Nitrogen dioxide (NO2)","Parts per billion",8.5036115483871
"Utah","2021-07",40.600532,-112.353414,"Nitrogen dioxide (NO2)","Parts per billion",1.96653222580645
"Utah","2021-07",40.662878,-111.901188,"Nitrogen dioxide (NO2)","Parts per billion",11.3170591935484
"Utah","2021-07",40.709762,-112.00876,"Nitrogen dioxide (NO2)","Parts per billion",5.84233283870968
"Utah","2021-07",40.736389,-111.872222,"Nitrogen dioxide (NO2)","Parts per billion",5.59642709677419
"Utah","2021-07",40.777145,-111.945849,"Nitrogen dioxide (NO2)","Parts per billion",10.4812120322581
"Utah","2021-07",40.78422,-111.931,"Nitrogen dioxide (NO2)","Parts per billion",9.31441851612903
"Utah","2021-07",40.807897,-112.087717,"Nitrogen dioxide (NO2)","Parts per billion",4.35201329032258
"Utah","2021-07",40.902967,-111.884467,"Nitrogen dioxide (NO2)","Parts per billion",6.68612083870968
"Utah","2021-07",41.303614,-111.987871,"Nitrogen dioxide (NO2)","Parts per billion",4.11433493548387
"Utah","2021-07",41.842649,-111.852199,"Nitrogen dioxide (NO2)","Parts per billion",2.41924988888889
"Utah","2021-07",41.945874,-112.233973,"Nitrogen dioxide (NO2)","Parts per billion",0.766734741935484
"Utah","2021-08",37.179125,-113.305096,"Nitrogen dioxide (NO2)","Parts per billion",2.46648293548387
"Utah","2021-08",37.74743,-113.055525,"Nitrogen dioxide (NO2)","Parts per billion",5.72992419354839
"Utah","2021-08",39.60996,-110.800749,"Nitrogen dioxide (NO2)","Parts per billion",1.97425858064516
"Utah","2021-08",40.05671,-109.688108,"Nitrogen dioxide (NO2)","Parts per billion",2.07516361290323
"Utah","2021-08",40.136378,-111.657936,"Nitrogen dioxide (NO2)","Parts per billion",5.98889664516129
"Utah","2021-08",40.206291,-109.353932,"Nitrogen dioxide (NO2)","Parts per billion",1.89558739285714
"Utah","2021-08",40.216779,-110.182742,"Nitrogen dioxide (NO2)","Parts per billion",3.58306448387097
"Utah","2021-08",40.294178,-110.009732,"Nitrogen dioxide (NO2)","Parts per billion",4.15121729032258
"Utah","2021-08",40.341389,-111.713611,"Nitrogen dioxide (NO2)","Parts per billion",6.06295512903226
"Utah","2021-08",40.46471,-109.561472,"Nitrogen dioxide (NO2)","Parts per billion",2.81491516129032
